64050.62	64215.61	45983.45	64357.50	010885	
64051.05	64215.73	45983.34	64357.16	011329	
64049.97	64215.97	45982.66	64357.92	011248	
64049.62	64217.33	45983.11	64357.42	011912	
64051.28	64215.66	45983.73	64357.06	012023	
64050.58	64215.91	45982.31	64357.64	011852	
64051.62	64215.95	45982.80	64358.31	011854	
64052.80	64215.87	45983.09	64357.97	010816	
64051.45	64216.37	45983.62	64357.92	012236	
64051.23	64216.51	45983.16	64358.06	012056	
64051.51	64216.67	45982.81	64357.51	011829	
64051.45	64216.51	45982.98	64358.19	011914	
64051.44	64216.42	45983.17	64357.53	011823	
64052.45	64216.78	45983.51	64358.25	012080	
64051.75	64216.03	45983.70	64358.23	010428	
64051.01	64216.33	45984.09	64358.39	010773	
64050.73	64215.44	45983.00	64357.80	012050	
64051.11	64215.94	45983.59	64357.37	009482	
64051.45	64215.45	45983.47	64357.33	010074	
64052.01	64216.44	45982.67	64358.08	010544	
64050.51	64215.86	45983.16	64357.47	011439	
64050.39	64215.23	45982.86	64357.37	010279	
64051.11	64215.62	45983.19	64357.61	011888	
64050.45	64215.64	45983.06	64357.76	011704	
64050.34	64216.31	45983.31	64357.47	011865	
64051.26	64216.22	45983.26	64358.28	011591	
64050.98	64215.75	45983.03	64357.75	010268	
64050.80	64215.84	45983.87	64357.11	010048	
64050.08	64216.28	45983.78	64357.53	010333	
64050.48	64216.37	45983.23	64357.89	011786	
64050.80	64216.53	45983.20	64357.66	011870	
64051.06	64216.59	45983.14	64358.92	012050	
64050.94	64215.84	45983.23	64357.67	011982	
64051.33	64215.41	45983.67	64358.36	011968	
64051.03	64214.66	45983.41	64358.03	012424	
64050.78	64215.51	45983.20	64357.97	012190	
64049.97	64216.12	45983.34	64357.44	012093	
64051.61	64216.14	45983.22	64357.80	009074	
64051.16	64216.23	45983.41	64357.70	010212	
64050.59	64215.83	45983.09	64357.34	011729	
64050.44	64215.76	45982.92	64357.89	012081	
64050.53	64216.42	45983.58	64357.75	011723	
64051.47	64216.76	45982.80	64358.16	011896	
64050.25	64216.16	45983.20	64357.11	012211	
64051.44	64216.00	45982.89	64357.23	011961	
64051.62	64215.41	45983.16	64357.62	012792	
64050.95	64216.61	45983.19	64357.58	012231	
64052.00	64216.73	45982.89	64357.86	009418	
64051.41	64217.36	45982.66	64358.09	010977	
64051.01	64216.97	45982.72	64357.55	011317	
64051.70	64216.22	45983.09	64358.05	011118	
64050.47	64215.50	45983.64	64357.36	011901	
64050.76	64217.03	45983.17	64357.56	012182	
64052.25	64216.20	45983.50	64357.72	011933	
64051.44	64216.30	45983.39	64358.34	012279	
64050.97	64215.61	45983.53	64357.78	011043	
64051.06	64216.20	45983.01	64357.23	011395	
64051.16	64215.80	45982.56	64357.51	011635	
64050.80	64216.01	45982.89	64357.37	011773	
64051.66	64216.53	45982.87	64357.47	011519	
64051.80	64216.59	45982.58	64357.76	011787	
64051.17	64215.76	45982.73	64356.94	012127	
64051.37	64216.62	45983.06	64358.41	012083	
64051.44	64216.61	45983.64	64358.37	011902	
64051.11	64217.23	45983.08	64357.62	012257	
64051.56	64216.91	45982.14	64358.50	011834	
64051.70	64216.73	45983.53	64358.44	012153	
64050.83	64217.39	45983.39	64358.33	010549	
64051.75	64216.97	45982.94	64358.42	011640	
64052.81	64217.76	45982.86	64358.69	009792	
64052.26	64217.23	45983.28	64359.23	011305	
64052.59	64218.16	45983.16	64358.72	012095	
64052.91	64217.31	45983.34	64359.19	011994	
64052.92	64216.75	45983.03	64359.42	011818	
64052.45	64218.12	45983.08	64358.83	012168	
64052.12	64217.03	45983.14	64357.87	011959	
64052.12	64218.19	45983.50	64358.97	011916	
64052.39	64217.11	45982.80	64359.03	011370	
64052.36	64216.23	45983.09	64358.98	011639	
64051.70	64217.34	45983.47	64358.97	011533	
64051.98	64216.51	45983.81	64358.67	012159	
64051.36	64216.56	45983.20	64358.39	012007	
64052.12	64215.53	45983.06	64358.16	011861	
64050.87	64216.86	45983.00	64357.73	011763	
64051.61	64217.23	45983.70	64358.67	011153	
64050.76	64216.62	45983.51	64358.30	010717	
64052.01	64216.62	45982.86	64358.11	009095	
64050.66	64215.87	45982.89	64357.84	010782	
64050.61	64216.25	45982.67	64357.86	011569	
64051.17	64216.19	45983.94	64357.25	011735	
64051.30	64215.23	45983.03	64358.42	011738	
64050.67	64216.51	45982.67	64357.53	011741	
64050.89	64216.30	45983.45	64357.91	012041	
64050.51	64216.37	45983.11	64358.11	010101	
64051.17	64215.66	45983.41	64357.95	010449	
64050.92	64215.92	45983.17	64358.64	010054	
64050.73	64216.98	45983.06	64357.36	010067	
64051.58	64216.66	45983.08	64358.00	011014	
64051.48	64217.25	45983.47	64357.87	011560	
64050.37	64216.14	45982.91	64357.45	011755	
64050.84	64216.19	45983.12	64357.64	011963	
64050.92	64215.87	45983.06	64358.48	012261	
64051.45	64217.06	45983.45	64357.83	012209	
64050.56	64216.06	45982.89	64357.69	011757	
64051.11	64215.42	45983.12	64357.39	012160	
64050.86	64216.36	45983.34	64357.72	012251	
64051.03	64215.87	45983.06	64357.81	011488	
64051.16	64216.26	45982.83	64357.89	011632	
64051.14	64215.55	45983.03	64357.37	011798	
64050.55	64216.00	45982.64	64357.75	011904	
64050.62	64215.34	45982.73	64357.87	012104	
64051.14	64216.36	45982.94	64357.92	012006	
64050.55	64216.42	45983.03	64357.42	010471	
64051.61	64216.06	45983.91	64358.26	010308	
64051.01	64216.08	45983.19	64357.37	009029	
64051.19	64216.28	45983.31	64357.92	010499	
64051.31	64216.87	45983.76	64357.72	009686	
64050.80	64216.51	45983.39	64357.73	011689	
64050.84	64216.26	45983.22	64358.03	011774	
64050.91	64215.98	45983.34	64357.55	012077	
64050.86	64215.81	45982.92	64358.06	012205	
64051.26	64215.51	45982.72	64358.39	012143	
64050.17	64216.53	45983.84	64357.58	010727	
64050.53	64216.76	45982.42	64357.83	011940	
64051.12	64216.76	45983.36	64358.94	011397	
64050.70	64216.36	45983.05	64357.66	011243	
64051.17	64216.00	45983.14	64358.50	011997	
64050.84	64215.87	45983.09	64357.50	012055	
64051.08	64216.39	45982.81	64358.45	011514	
64051.67	64216.56	45983.17	64358.33	009618	
64050.84	64216.16	45983.67	64358.28	010335	
64051.61	64216.09	45983.03	64358.78	011531	
64051.11	64216.92	45982.78	64358.37	010761	
64051.37	64216.00	45983.47	64358.20	011700	
64051.37	64216.95	45983.42	64358.76	011767	
64051.56	64216.91	45982.81	64357.75	011534	
64051.56	64216.78	45983.19	64358.41	011808	
64051.37	64216.87	45983.30	64358.64	011852	
64050.76	64216.30	45982.84	64358.36	011911	
64051.81	64216.81	45983.45	64357.91	010044	
64051.47	64216.06	45983.14	64357.95	011815	
64051.70	64217.00	45983.67	64358.26	011195	
64051.41	64216.44	45983.73	64358.66	010359	
64051.51	64216.87	45983.30	64358.69	011497	
64051.70	64216.51	45983.08	64358.55	011887	
64051.12	64215.95	45982.69	64357.39	011834	
64051.91	64217.00	45983.55	64358.25	011853	
64051.87	64217.30	45983.58	64358.17	011821	
64051.30	64216.25	45982.44	64358.36	012100	
64051.34	64216.19	45983.03	64357.48	012139	
64051.97	64216.19	45983.67	64357.61	011847	
64052.55	64217.33	45983.17	64358.16	010304	
64052.14	64216.95	45982.53	64358.59	008992	
64050.48	64216.66	45983.25	64358.59	012011	
64051.80	64217.23	45982.78	64358.30	011840	
64052.09	64215.98	45983.45	64359.33	011744	
64052.03	64217.50	45983.37	64358.59	011833	
64052.30	64216.91	45982.75	64359.47	011920	
64051.12	64216.36	45982.41	64358.31	012081	
64052.23	64216.11	45982.75	64358.91	011836	
64051.00	64216.41	45982.73	64357.95	011140	
64051.86	64215.95	45983.11	64357.42	009629	
64051.31	64216.45	45983.00	64358.58	012982	
64052.08	64216.22	45983.28	64358.61	011851	
64052.16	64216.62	45982.28	64358.03	011513	
64051.81	64217.75	45983.06	64358.06	011583	
64051.69	64217.14	45982.59	64357.41	011674	
64050.94	64215.72	45982.97	64357.51	011943	
64051.34	64215.91	45983.44	64357.16	012166	
64051.39	64216.98	45982.45	64358.45	012250	
64050.70	64215.25	45982.95	64356.98	009842	
64050.81	64216.22	45983.91	64357.92	011379	
64051.47	64215.64	45983.12	64357.11	011677	
64051.86	64216.06	45983.25	64357.95	012087	
64051.42	64216.37	45983.66	64357.64	011861	
64051.47	64216.58	45982.98	64357.87	012036	
64051.05	64215.83	45983.23	64357.50	012389	
64051.25	64216.48	45983.19	64357.95	010706	
64050.89	64216.19	45983.83	64358.26	011189	
64051.47	64216.25	45982.76	64357.73	010599	
64050.91	64215.78	45983.09	64357.48	011374	
64051.59	64216.25	45982.81	64357.83	011688	
64051.83	64216.01	45983.33	64358.12	011595	
64050.44	64215.37	45983.01	64358.55	012023	
64051.01	64215.69	45983.48	64358.03	011809	
64051.26	64216.50	45982.62	64357.67	011885	
64051.31	64215.11	45983.58	64357.47	010187	
64050.92	64215.51	45983.39	64358.12	011829	
64051.33	64216.72	45984.05	64358.26	010296	
64051.26	64217.01	45982.78	64357.95	009904	
64051.22	64216.56	45983.00	64358.16	011517	
64051.06	64216.00	45983.34	64357.80	011240	
64050.78	64216.67	45983.36	64358.26	011245	
64051.66	64216.22	45983.01	64357.64	012261	
64051.44	64216.84	45983.64	64358.51	011838	
64051.22	64216.28	45982.75	64357.75	010590	
64051.41	64216.76	45983.03	64358.08	010552	
64051.01	64216.01	45983.66	64358.25	010526	
64051.58	64216.41	45982.53	64357.70	012336	
64051.16	64217.12	45982.73	64357.75	010204	
64051.12	64215.92	45982.61	64357.09	011029	
64051.64	64215.61	45983.37	64357.67	011344	
64050.75	64215.75	45983.25	64357.92	011997	
64051.09	64217.47	45983.36	64357.48	011936	
64051.11	64216.01	45983.76	64357.25	011645	
64052.23	64215.81	45983.37	64357.39	010959	
64051.86	64215.76	45983.14	64358.20	010454	
64051.11	64216.12	45982.73	64357.98	011964	
64051.16	64215.97	45983.86	64357.95	011599	
64051.14	64216.19	45983.30	64358.19	010238	
64050.83	64217.22	45983.14	64358.06	012398	
64052.25	64215.80	45983.03	64358.03	011571	
64052.39	64216.41	45982.51	64357.94	012022	
64052.09	64216.70	45983.01	64357.56	012063	
64051.56	64216.14	45983.67	64358.25	011717	
64051.55	64216.59	45982.98	64357.06	011777	
64051.94	64215.89	45982.83	64357.92	012189	
64052.16	64217.62	45983.28	64357.64	012228	
64051.75	64215.80	45983.69	64357.86	011531	
64051.91	64216.09	45982.86	64358.12	012013	
64051.86	64216.33	45983.01	64359.11	011806	
64052.42	64216.92	45983.25	64358.42	010957	
64051.25	64216.92	45982.70	64358.16	011944	
64050.94	64216.66	45983.16	64358.00	011741	
64051.01	64216.28	45983.00	64358.66	011963	
64051.31	64216.61	45983.03	64357.58	010210	
64052.06	64216.28	45983.22	64358.51	011934	
64051.47	64216.51	45983.22	64357.72	010120	
64051.75	64216.72	45983.42	64358.17	012082	
64051.17	64217.19	45983.09	64357.58	011695	
64052.08	64216.70	45983.62	64358.28	011466	
64052.25	64216.26	45983.41	64358.50	012215	
64051.69	64217.06	45983.37	64357.86	012123	
64052.31	64216.05	45982.72	64358.61	011947	
64051.37	64216.98	45982.97	64357.75	012094	
64052.06	64216.05	45982.86	64357.53	012227	
64051.33	64217.19	45983.51	64357.66	012016	
64051.48	64216.84	45983.08	64358.78	011515	
64051.81	64217.09	45983.09	64359.22	009822	
64051.80	64216.97	45983.17	64358.83	011721	
64051.73	64216.59	45983.08	64358.34	011444	
64051.48	64217.16	45982.95	64358.64	012023	
64051.50	64217.34	45982.11	64357.69	011709	
64051.45	64217.14	45983.28	64358.86	011905	
64051.69	64216.91	45983.37	64357.98	012349	
64051.25	64217.58	45982.86	64358.36	012137	
64052.17	64215.95	45983.47	64358.66	011715	
64051.97	64217.17	45983.26	64357.81	010027	
64052.26	64215.95	45983.55	64357.83	010182	
64051.95	64217.01	45983.08	64358.22	010695	
64051.92	64216.78	45982.92	64358.47	011382	
64051.48	64216.70	45983.25	64357.53	011377	
64050.69	64216.78	45983.06	64357.66	011888	
64051.08	64215.89	45982.70	64358.87	012137	
64051.17	64215.83	45983.22	64357.67	011934	
64051.23	64216.41	45983.94	64357.56	012048	
64051.25	64216.11	45983.69	64357.64	012203	
64050.97	64215.84	45982.89	64357.66	012225	
64050.61	64216.84	45983.34	64357.36	011812	
64051.09	64216.76	45983.73	64357.80	011897	
64050.98	64216.16	45983.33	64357.25	011345	
64051.80	64215.98	45983.42	64357.20	011762	
64050.86	64216.09	45982.80	64357.34	012181	
64051.72	64215.95	45983.12	64357.62	012147	
64050.55	64215.86	45983.11	64356.92	010506	
64050.59	64216.95	45982.92	64357.81	011381	
64051.31	64216.51	45982.73	64357.26	009848	
64051.97	64215.50	45983.30	64357.69	010244	
64051.20	64216.25	45983.42	64357.69	010650	
64051.20	64216.53	45983.30	64357.58	011693	
64051.66	64215.94	45982.81	64358.03	011799	
64051.58	64216.37	45983.39	64358.30	012060	
64051.25	64216.11	45983.23	64358.30	012329	
64051.26	64216.22	45983.09	64357.95	012119	
64050.83	64216.55	45983.76	64357.89	012035	
64051.34	64216.64	45982.97	64358.56	010143	
64052.06	64216.94	45983.06	64358.61	010787	
64052.03	64216.92	45983.01	64358.50	010999	
64051.95	64217.06	45983.59	64358.72	011959	
64051.37	64216.66	45983.39	64358.37	012051	
64051.94	64217.72	45982.81	64359.05	012089	
64051.22	64217.25	45983.26	64358.44	012237	
64051.69	64217.72	45983.11	64358.08	011647	
64051.78	64217.55	45983.16	64357.91	011906	
64051.62	64217.36	45983.01	64358.83	012242	
64052.17	64216.62	45982.95	64358.53	011373	
64051.25	64217.59	45982.86	64358.26	010837	
64052.17	64217.20	45983.55	64358.20	008877	
64052.81	64217.06	45983.37	64358.05	011552	
64052.76	64216.75	45983.01	64358.17	011384	
64052.30	64216.26	45983.64	64358.14	012018	
64051.98	64216.91	45983.48	64358.30	011902	
64051.55	64216.56	45982.59	64357.95	011805	
64051.58	64216.70	45982.36	64357.98	012473	
64051.33	64216.05	45983.06	64357.67	011147	
64051.91	64215.39	45982.31	64357.55	011730	
64051.50	64216.41	45982.80	64357.17	011273	
64051.30	64216.87	45983.36	64358.01	011654	
64051.47	64217.14	45983.39	64358.20	011586	
64052.00	64216.44	45982.66	64358.55	012133	
64051.30	64216.61	45983.19	64357.92	012104	
64051.83	64216.89	45983.44	64357.75	010967	
64052.11	64217.01	45983.41	64358.26	010882	
64052.01	64216.12	45983.01	64357.78	010805	
64051.56	64216.61	45983.44	64358.01	011376	
64051.92	64217.31	45982.95	64359.05	011186	
64052.30	64217.56	45983.45	64358.56	011494	
64052.36	64216.86	45983.41	64358.69	011595	
64052.34	64216.67	45982.97	64358.20	011817	
64052.11	64217.16	45983.20	64358.20	012413	
64052.44	64216.53	45983.31	64357.94	011699	
64051.22	64216.05	45982.94	64357.75	011564	
64050.94	64215.98	45983.34	64358.06	012232	
64051.56	64217.86	45982.76	64358.67	011754	
64051.76	64216.50	45983.84	64357.91	012133	
64051.53	64216.26	45982.94	64357.56	011981	
64051.45	64217.05	45982.45	64358.26	011777	
64051.76	64216.12	45982.95	64358.26	011882	
64051.01	64216.81	45983.59	64357.97	012149	
64051.61	64216.31	45983.48	64358.03	009501	
64051.01	64216.45	45982.97	64357.64	009624	
64050.47	64215.45	45983.45	64357.50	010493	
64051.44	64215.92	45983.48	64357.89	009248	
64050.89	64215.58	45983.25	64357.08	010892	
64051.44	64216.14	45983.01	64357.62	011831	
64050.94	64216.14	45983.92	64357.11	011170	
64051.33	64216.50	45983.12	64358.25	012004	
64051.31	64215.55	45983.06	64358.23	011507	
64051.80	64216.78	45982.75	64358.45	011695	
64052.22	64217.23	45983.12	64358.26	011969	
64051.14	64216.86	45982.30	64358.33	012287	
64051.62	64217.03	45983.70	64358.50	011602	
64051.76	64216.56	45982.94	64358.25	011842	
64051.41	64216.98	45982.69	64358.69	011624	
64051.19	64216.64	45983.69	64357.89	011843	
64052.37	64216.75	45982.98	64358.62	012042	
64052.08	64216.84	45982.59	64357.97	012088	
64051.47	64216.34	45983.14	64358.41	011960	
64051.23	64216.72	45983.75	64357.62	012247	
64051.48	64216.30	45983.28	64357.86	012241	
64051.20	64216.50	45983.05	64356.89	012104	
64051.42	64216.69	45983.33	64358.56	011337	
64051.01	64216.00	45983.51	64358.44	011905	
64051.97	64216.89	45982.91	64358.50	010327	
64052.14	64217.19	45982.92	64358.14	010378	
64051.44	64216.30	45982.58	64357.64	011753	
64052.20	64217.16	45983.16	64358.86	011687	
64051.64	64216.75	45983.50	64359.09	011869	
64052.11	64216.53	45983.08	64358.34	012040	
64051.20	64216.72	45983.22	64357.61	011762	
64051.47	64216.76	45983.53	64358.03	010905	
64051.97	64216.73	45983.75	64358.20	011167	
64051.94	64217.25	45983.08	64358.59	011161	
64052.62	64216.94	45983.23	64359.70	012308	
64051.36	64216.87	45983.23	64358.70	011748	
64051.78	64216.94	45982.62	64358.17	010558	
64052.28	64216.66	45982.61	64357.89	011572	
64051.44	64216.17	45982.87	64357.20	011117	
64050.83	64215.55	45983.30	64357.37	011492	
64050.59	64215.83	45982.97	64357.19	011254	
64050.39	64215.62	45983.51	64357.80	011366	
64050.48	64214.86	45982.97	64357.69	011707	
64050.67	64215.12	45982.75	64357.14	010711	
64051.12	64216.00	45983.23	64357.34	011299	
64050.80	64215.48	45982.75	64357.61	011452	
64050.95	64215.62	45983.86	64357.00	012129	
64051.17	64215.67	45983.41	64357.66	011564	
64050.45	64215.91	45983.72	64358.12	011431	
64051.23	64216.16	45983.59	64357.97	010751	
64050.75	64215.23	45982.98	64357.16	009886	
64050.92	64216.01	45982.56	64357.22	010304	
64050.59	64215.50	45983.36	64357.61	011210	
64051.44	64215.61	45982.72	64357.81	011661	
64050.61	64215.83	45982.95	64357.50	011408	
64050.59	64215.67	45983.25	64357.78	011790	
64051.16	64216.25	45982.51	64357.26	011399	
64051.01	64216.23	45982.66	64357.00	011977	
64050.72	64215.58	45983.64	64357.26	011515	
64050.87	64215.08	45982.61	64356.94	011146	
64050.87	64214.44	45983.09	64357.39	012112	
64050.59	64215.41	45983.19	64356.64	011248	
64051.33	64215.61	45983.19	64356.95	011931	
64050.55	64214.41	45983.14	64357.44	011970	
64051.01	64215.66	45983.12	64357.47	012078	
64051.26	64215.44	45983.03	64357.56	012478	
64051.59	64216.45	45982.33	64357.50	012350	
64051.25	64216.33	45983.06	64357.98	009402	
64051.12	64215.06	45983.22	64358.17	011315	
64051.05	64215.91	45983.72	64357.80	011601	
64050.73	64215.56	45983.73	64357.48	011457	
64050.51	64215.47	45983.41	64357.78	011811	
64050.92	64215.81	45983.37	64356.97	012080	
64050.41	64215.30	45982.75	64356.72	012022	
64051.34	64215.22	45983.44	64357.69	010533	
64050.98	64215.83	45983.12	64357.16	011868	
64050.33	64215.81	45982.84	64358.19	011846	
64050.41	64216.31	45983.00	64358.11	011995	
64051.11	64216.72	45982.78	64358.05	011911	
64051.03	64216.00	45983.19	64357.95	011960	
64051.26	64215.19	45983.23	64357.34	011697	
64052.05	64215.98	45983.47	64357.73	012160	
64051.87	64216.50	45983.39	64358.00	011786	
64050.26	64216.25	45982.95	64357.94	012026	
64051.37	64215.98	45983.37	64357.28	012298	
64050.86	64216.36	45983.16	64357.25	012245	
64051.70	64216.30	45983.16	64358.92	012377	
64052.20	64216.62	45982.98	64358.23	011712	
64052.72	64216.44	45982.92	64358.34	010353	
64051.83	64216.62	45983.37	64359.19	011473	
64052.28	64215.81	45983.28	64357.86	011605	
64051.39	64216.72	45983.25	64358.12	012087	
64051.95	64216.75	45983.36	64358.28	012107	
64051.45	64216.17	45983.12	64358.16	012076	
64051.05	64216.67	45983.00	64358.37	011643	
64051.67	64216.26	45982.91	64358.58	011815	
64051.75	64216.03	45983.45	64358.17	012194	
64051.61	64216.08	45983.17	64358.01	010175	
64051.14	64216.80	45983.44	64357.67	010924	
64051.26	64216.66	45983.41	64358.47	009247	
64050.51	64216.47	45982.66	64357.89	012134	
64051.20	64216.55	45982.51	64357.98	012016	
64052.11	64217.11	45983.01	64358.56	011820	
64051.48	64216.62	45983.34	64358.53	012058	
64051.95	64217.06	45983.19	64358.75	011986	
64052.09	64216.31	45982.83	64359.25	012178	
64051.75	64216.47	45983.48	64358.72	011473	
64052.00	64216.56	45982.67	64357.34	011375	
64052.23	64216.41	45983.16	64358.20	011535	
64051.39	64216.28	45982.69	64359.05	011515	
64051.86	64216.31	45982.66	64358.44	011862	
64051.08	64216.53	45982.53	64358.19	010970	
64051.00	64216.30	45983.03	64358.31	011686	
64051.06	64216.00	45982.73	64357.31	011928	
64050.56	64215.70	45983.81	64357.58	011868	
64051.76	64216.11	45983.45	64359.01	012286	
64051.14	64216.34	45982.95	64357.55	012038	
64051.56	64216.31	45983.16	64358.14	011894	
64051.31	64217.50	45983.61	64358.30	011877	
64051.69	64217.14	45983.75	64358.47	011521	
64051.73	64215.70	45983.06	64358.17	011640	
64052.17	64217.45	45983.11	64359.06	011850	
64051.78	64216.69	45982.80	64358.76	011933	
64052.01	64216.73	45983.67	64358.64	010805	
64052.05	64216.80	45982.98	64357.56	011634	
64051.50	64216.01	45983.26	64357.83	011235	
64051.41	64215.81	45982.98	64358.11	011372	
64051.06	64216.20	45982.62	64358.30	009766	
64051.36	64216.81	45983.67	64358.62	011381	
64051.94	64216.48	45983.22	64358.25	011165	
64051.70	64216.67	45982.80	64359.05	011342	
64051.61	64217.50	45983.01	64358.76	010834	
64051.73	64217.01	45982.76	64358.39	010897	
64052.41	64217.09	45983.61	64358.31	011496	
64051.31	64216.28	45983.01	64357.95	011831	
64051.00	64216.41	45982.59	64358.19	010590	
64051.39	64215.81	45983.16	64357.91	010424	
64051.84	64216.94	45982.76	64358.23	010470	
64051.83	64216.73	45983.36	64358.34	009832	
64050.80	64216.16	45982.80	64357.89	011381	
64051.25	64215.70	45983.11	64359.08	010311	
64051.62	64215.98	45983.69	64357.33	011748	
64050.92	64215.37	45982.87	64357.73	011977	
64051.55	64217.23	45983.44	64358.67	011793	
64051.41	64217.05	45982.64	64358.09	011173	
64052.62	64217.36	45983.86	64358.91	011505	
64051.91	64217.05	45983.75	64357.72	008891	
64052.08	64217.37	45982.45	64358.64	010418	
64051.76	64216.44	45982.84	64357.41	012051	
64051.78	64215.97	45983.03	64358.20	011734	
64050.92	64216.33	45983.31	64357.72	011781	
64051.45	64217.39	45982.80	64357.98	012124	
64051.94	64216.44	45982.80	64358.75	012009	
64051.97	64216.95	45982.75	64358.16	012249	
64051.73	64216.59	45982.81	64357.58	009560	
64051.45	64216.87	45983.58	64357.94	010943	
64052.09	64216.56	45982.84	64357.66	011651	
64052.00	64215.72	45983.44	64358.39	012067	
64050.98	64216.56	45982.73	64358.06	012035	
64051.97	64216.72	45983.47	64357.72	011595	
64051.64	64215.66	45983.39	64357.53	012008	
64051.30	64216.06	45983.17	64357.31	012340	
64050.01	64215.51	45983.03	64357.34	011793	
64051.26	64215.33	45983.26	64357.73	011628	
64050.34	64215.42	45983.58	64357.58	009817	
64050.67	64215.48	45983.25	64357.80	010999	
64051.33	64216.39	45983.30	64357.86	011344	
64050.97	64216.01	45982.97	64357.81	011936	
64051.19	64217.51	45982.89	64357.64	011402	
64050.98	64216.51	45983.41	64358.45	011723	
64051.61	64216.28	45982.84	64358.55	010515	
64052.05	64216.91	45983.03	64358.84	010742	
64052.30	64216.92	45983.37	64358.06	011000	
64051.89	64217.19	45982.87	64358.20	011125	
64051.69	64216.89	45983.33	64358.16	009709	
64051.28	64216.78	45982.64	64358.42	011660	
64051.14	64216.61	45983.08	64357.92	011940	
64051.95	64216.94	45983.28	64358.19	011702	
64050.08	64215.67	45983.94	64358.30	012337	
64051.12	64216.83	45982.92	64358.26	012392	
64052.09	64216.47	45982.81	64358.26	012054	
64052.70	64216.83	45982.66	64359.01	012007	
64051.78	64216.00	45983.20	64358.39	009253	
64052.05	64217.62	45983.53	64358.61	009617	
64051.22	64216.19	45982.84	64358.09	011754	
64051.36	64216.09	45983.03	64357.59	012226	
64051.39	64215.91	45983.28	64358.36	012102	
64051.23	64216.45	45982.70	64357.95	012098	
64051.36	64216.62	45983.62	64356.86	010666	
64051.75	64217.06	45982.78	64358.25	010644	
64051.45	64216.31	45983.23	64358.25	010754	
64051.67	64217.28	45982.47	64357.76	011686	
64051.69	64217.69	45982.80	64358.31	010743	
64051.62	64216.66	45982.97	64357.92	011564	
64052.05	64216.84	45982.86	64358.25	012162	
64051.39	64216.98	45983.30	64358.12	011353	
64051.23	64217.20	45983.17	64358.55	009549	
64050.97	64216.47	45982.78	64357.64	010245	
64051.11	64216.16	45983.06	64357.69	011903	
64050.83	64216.03	45983.22	64358.41	010046	
64050.84	64216.42	45983.33	64358.03	010529	
64051.62	64216.41	45982.69	64358.48	010868	
64051.26	64216.81	45983.44	64358.22	010474	
64051.89	64217.03	45983.73	64357.98	011508	
64052.00	64216.45	45983.00	64357.92	011365	
64051.23	64216.48	45983.25	64358.66	011951	
64051.53	64217.05	45982.58	64358.37	012149	
64051.08	64216.72	45982.87	64358.91	012176	
64050.58	64215.69	45983.16	64358.14	010553	
64050.78	64215.75	45982.78	64357.59	012297	
64050.75	64215.34	45983.01	64357.36	011920	
64050.86	64216.09	45982.95	64357.83	010863	
64050.75	64215.48	45983.20	64357.69	011938	
64051.05	64215.36	45983.62	64358.47	012061	
64050.81	64215.66	45982.83	64358.06	011867	
64051.23	64215.78	45983.59	64357.61	012057	
64051.22	64215.48	45983.09	64357.37	011209	
64051.94	64215.75	45983.62	64358.39	009635	
64051.12	64215.73	45983.34	64357.59	010009	
64050.51	64215.22	45983.44	64357.76	012416	
64051.53	64215.47	45982.69	64357.78	011780	
64052.23	64216.36	45982.51	64357.66	010064	
64050.89	64215.66	45982.61	64358.14	012055	
64051.87	64215.83	45982.86	64357.84	011735	
64051.25	64215.44	45982.91	64357.34	011918	
64051.14	64216.14	45982.86	64358.66	010148	
64051.01	64215.56	45983.19	64358.42	010255	
64051.66	64215.94	45983.30	64357.53	010309	
64051.55	64214.97	45982.80	64357.05	010814	
64051.69	64216.12	45983.19	64357.67	011622	
64051.44	64216.47	45983.11	64357.61	011781	
64051.17	64215.89	45983.37	64357.11	011794	
64051.72	64216.45	45983.14	64359.42	012001	
64051.25	64216.14	45983.11	64358.31	011963	
64051.48	64216.12	45983.73	64358.25	012593	
64051.30	64216.36	45983.50	64357.45	009497	
64051.34	64216.19	45983.22	64358.69	011087	
64051.44	64216.48	45983.42	64358.05	011550	
64051.42	64216.39	45982.25	64357.97	011024	
64051.25	64216.91	45983.14	64358.72	011398	
64051.98	64216.50	45982.98	64357.67	011716	
64051.64	64216.34	45983.19	64359.03	012159	
64051.41	64217.16	45982.98	64358.81	012079	
64051.83	64217.28	45982.62	64357.89	010989	
64051.58	64216.62	45984.03	64358.26	012055	
64051.72	64217.20	45983.33	64358.86	012186	
64051.42	64217.09	45983.41	64358.58	009588	
64052.16	64217.36	45982.45	64358.45	010312	
64052.41	64216.55	45983.03	64358.53	011307	
64052.89	64217.33	45982.97	64358.84	011685	
64053.36	64216.39	45982.84	64358.73	011828	
64051.89	64216.75	45982.56	64359.01	012057	
64051.58	64216.73	45982.87	64358.44	011278	
64052.11	64216.62	45982.70	64358.05	012161	
64051.78	64215.78	45983.53	64357.34	010838	
64051.75	64216.17	45983.05	64358.09	011144	
64051.69	64215.87	45982.83	64358.41	010526	
64051.39	64216.22	45983.31	64358.48	011260	
64051.47	64216.05	45983.06	64358.92	011793	
64051.33	64216.69	45983.59	64358.17	012119	
64051.45	64216.26	45983.16	64358.36	012013	
64051.75	64216.66	45982.45	64358.36	012127	
64051.20	64216.45	45983.36	64358.76	012073	
64051.39	64217.16	45982.97	64358.72	011381	
