64051.19	64215.12	45982.00	64360.06	008856	
64051.50	64216.62	45982.69	64358.00	008078	
64050.69	64216.56	45982.62	64357.81	009137	
64052.25	64215.87	45982.12	64357.50	007966	
64053.69	64216.44	45983.31	64359.62	008441	
64051.06	64217.37	45984.56	64356.94	008108	
64049.31	64216.69	45981.37	64357.69	008632	
64052.25	64215.87	45984.37	64358.81	006988	
64052.25	64215.56	45983.06	64359.00	006024	
64051.31	64216.37	45981.94	64358.56	008049	
64051.62	64216.25	45982.12	64359.56	009078	
64050.69	64216.19	45983.94	64357.31	009364	
64051.81	64215.44	45982.50	64357.75	008937	
64051.62	64216.19	45983.06	64358.75	008732	
64050.06	64215.94	45983.06	64357.50	009201	
64051.56	64216.12	45985.12	64358.12	006064	
64052.87	64216.69	45981.25	64359.37	006903	
64052.25	64217.19	45983.19	64357.19	007491	
64051.62	64216.69	45982.44	64358.81	006882	
64051.25	64217.44	45984.06	64358.56	008774	
64050.69	64217.06	45982.31	64357.75	009204	
64051.56	64216.69	45982.62	64357.62	009231	
64051.12	64216.87	45983.87	64358.25	009228	
64051.75	64216.62	45981.44	64357.81	006182	
64051.62	64217.44	45982.19	64358.44	008900	
64050.87	64217.31	45982.69	64359.00	009297	
64052.12	64215.12	45983.12	64359.19	008826	
64052.25	64216.44	45982.69	64358.81	009276	
64052.37	64217.69	45981.50	64358.56	009330	
64049.94	64216.12	45981.94	64359.19	006021	
64051.06	64216.75	45983.69	64358.19	009067	
64051.44	64216.87	45981.25	64357.81	008052	
64053.50	64216.44	45983.44	64357.94	008416	
64051.62	64215.31	45982.75	64359.37	008668	
64051.25	64215.56	45983.31	64357.62	009242	
64053.37	64217.25	45983.44	64357.87	008650	
64050.37	64215.19	45982.31	64358.06	009229	
64051.50	64216.75	45982.44	64359.19	009198	
64052.25	64214.31	45982.00	64357.75	009279	
64051.94	64215.75	45982.37	64357.87	009197	
64051.12	64216.06	45982.50	64357.69	006291	
64051.50	64214.75	45980.87	64357.87	008888	
64050.87	64215.56	45983.56	64359.87	008889	
64052.25	64216.87	45982.50	64357.87	006572	
64052.00	64216.81	45982.94	64358.25	008127	
64050.37	64215.62	45983.31	64358.75	007601	
64051.62	64216.06	45984.56	64357.44	009186	
64051.19	64216.94	45984.06	64358.62	009138	
64050.69	64215.50	45982.37	64358.25	009129	
64051.50	64217.44	45982.87	64357.94	009271	
64052.00	64214.25	45982.31	64360.12	006080	
64052.12	64216.69	45982.62	64357.00	008943	
64050.31	64215.87	45982.19	64356.25	008945	
64052.12	64216.19	45983.06	64358.31	009058	
64050.37	64216.37	45982.31	64358.06	008388	
64051.94	64215.81	45981.87	64358.56	009267	
64051.31	64217.56	45982.56	64355.94	007038	
64051.19	64216.31	45983.06	64357.25	008614	
64052.62	64215.25	45981.75	64358.94	008817	
64052.69	64216.75	45982.31	64358.62	009274	
64050.44	64215.69	45984.37	64358.06	009260	
64052.69	64215.19	45982.87	64358.06	009169	
64050.31	64215.94	45982.87	64358.44	006251	
64052.31	64216.00	45984.75	64358.56	009006	
64048.81	64216.50	45982.94	64359.00	009055	
64051.31	64215.37	45982.44	64359.12	006250	
64051.81	64216.31	45982.06	64358.25	009059	
64052.00	64217.87	45982.69	64359.50	006857	
64053.56	64216.37	45982.12	64358.94	009032	
64051.31	64216.81	45982.50	64357.44	008816	
64050.19	64216.06	45981.81	64357.81	009242	
64052.12	64215.00	45983.19	64357.62	008873	
64051.19	64216.00	45982.69	64357.81	005813	
64052.50	64218.19	45983.12	64358.00	008747	
64051.37	64216.94	45983.50	64357.25	009142	
64050.56	64216.62	45982.75	64358.06	008955	
64051.75	64215.81	45982.50	64358.50	005958	
64052.44	64216.00	45982.44	64357.75	009031	
64051.94	64215.75	45983.75	64358.19	009078	
64050.94	64215.37	45983.69	64358.00	008712	
64052.31	64216.50	45982.12	64358.50	008562	
64051.94	64216.56	45984.69	64358.62	007529	
64052.25	64218.44	45984.69	64356.62	005979	
64051.56	64216.75	45982.87	64357.31	006062	
64051.62	64215.56	45983.12	64359.50	008867	
64052.25	64214.62	45981.87	64358.44	005991	
64053.75	64216.50	45984.44	64357.94	008560	
64051.37	64215.69	45983.31	64358.75	009171	
64050.56	64216.75	45984.00	64358.31	009145	
64051.87	64216.62	45982.81	64357.81	009248	
64052.75	64215.81	45983.44	64358.62	009287	
64052.62	64215.87	45983.31	64358.00	009310	
64051.75	64216.44	45982.69	64356.56	005983	
64052.37	64215.75	45982.56	64358.37	007739	
64051.75	64216.50	45983.12	64359.44	008025	
64052.56	64215.00	45982.31	64358.62	007520	
64051.12	64215.56	45984.12	64357.94	006262	
64050.44	64215.19	45982.75	64359.69	008664	
64050.25	64216.94	45982.81	64356.06	008779	
64050.50	64217.00	45983.62	64358.75	009251	
64051.00	64216.19	45984.12	64359.56	007669	
64052.00	64216.31	45983.81	64356.56	006132	
64050.87	64218.06	45983.50	64357.81	008865	
64051.31	64215.69	45983.44	64356.62	009442	
64051.25	64216.00	45984.12	64358.44	009165	
64050.06	64217.56	45983.25	64358.00	007956	
64051.12	64216.19	45983.25	64357.69	008609	
64051.25	64216.00	45982.81	64358.50	007305	
64051.00	64216.69	45983.75	64357.87	008763	
64051.50	64215.37	45982.69	64356.81	006413	
64052.25	64218.44	45983.94	64357.81	008448	
64051.94	64216.00	45983.12	64358.31	009170	
64051.50	64214.50	45982.69	64357.94	008850	
64051.00	64215.12	45983.12	64357.94	006254	
64052.12	64216.94	45983.19	64358.00	008909	
64051.31	64215.69	45983.81	64358.75	006044	
64051.94	64215.87	45983.06	64358.50	009335	
64051.12	64215.31	45983.50	64358.94	006192	
64051.62	64215.19	45983.56	64357.94	009228	
64051.50	64216.25	45982.56	64358.12	006180	
64051.00	64217.31	45983.12	64357.94	007268	
64050.81	64216.19	45982.81	64357.62	008888	
64049.44	64214.25	45983.31	64357.50	008428	
64051.12	64215.00	45983.31	64356.44	009240	
64050.81	64216.81	45983.75	64358.06	006215	
64051.31	64215.50	45982.31	64359.00	008977	
64049.87	64214.56	45983.06	64357.44	009244	
64049.81	64216.62	45982.94	64357.94	009288	
64051.75	64214.37	45983.94	64357.44	009368	
64049.81	64217.25	45983.75	64357.37	009186	
64049.19	64214.69	45982.12	64357.69	008990	
64051.00	64214.50	45982.81	64357.62	008932	
64049.12	64215.25	45982.31	64357.75	008823	
64050.31	64216.19	45981.81	64356.62	007691	
64053.06	64216.12	45982.81	64356.94	008877	
64049.37	64216.50	45984.06	64357.56	006446	
64049.06	64216.25	45983.81	64357.56	009191	
64050.75	64215.50	45983.25	64357.81	009270	
64052.94	64216.31	45983.87	64358.31	005997	
64051.37	64215.94	45981.87	64357.50	008249	
64052.44	64216.75	45984.00	64359.44	008167	
64051.94	64216.44	45982.94	64357.06	005999	
64052.62	64214.75	45982.81	64358.25	008904	
64049.69	64215.81	45983.69	64359.56	009280	
64051.50	64216.44	45983.81	64358.62	005901	
64050.75	64216.75	45982.25	64357.62	008052	
64050.44	64216.25	45982.31	64359.25	006175	
64053.50	64217.69	45983.50	64357.69	007552	
64050.69	64215.50	45982.69	64357.31	008315	
64051.37	64217.75	45983.06	64357.62	008081	
64051.31	64218.94	45983.25	64357.44	008970	
64052.87	64216.44	45981.62	64357.69	009170	
64051.12	64216.75	45983.00	64358.56	009236	
64051.87	64215.69	45982.50	64357.25	005967	
64050.75	64216.31	45983.12	64358.25	009134	
64051.31	64216.19	45982.94	64358.62	006428	
64049.00	64216.25	45983.56	64358.50	009324	
64050.87	64214.81	45982.62	64357.75	006410	
64052.44	64218.19	45984.12	64358.44	008063	
64050.44	64216.50	45983.12	64357.25	007551	
64051.37	64215.69	45983.62	64357.37	008247	
64050.94	64216.50	45982.19	64358.62	009140	
64052.00	64216.37	45983.94	64357.31	007810	
64051.56	64216.12	45983.81	64357.50	008933	
64051.56	64216.19	45983.06	64357.06	006307	
64051.69	64216.94	45983.00	64360.37	008830	
64052.00	64216.12	45982.12	64359.00	009285	
64051.06	64215.37	45982.56	64358.69	006091	
64052.00	64216.50	45982.69	64358.44	008994	
64050.87	64217.00	45983.12	64357.62	006166	
64050.37	64215.62	45981.87	64357.75	009138	
64050.19	64216.37	45983.75	64358.19	005820	
64051.06	64217.25	45982.44	64357.44	006931	
64051.56	64216.06	45982.81	64357.00	006976	
64052.06	64217.69	45982.69	64356.62	007119	
64050.37	64216.81	45982.81	64358.37	008667	
64051.37	64215.94	45983.00	64358.06	008107	
64051.19	64216.12	45983.12	64359.12	009317	
64051.56	64216.00	45983.06	64356.12	006028	
64050.50	64217.50	45984.50	64358.56	009171	
64050.00	64215.56	45984.37	64358.19	006039	
64050.56	64214.56	45983.56	64358.81	008731	
64050.81	64215.81	45981.81	64358.81	009184	
64051.94	64216.19	45982.94	64357.81	006009	
64051.44	64216.25	45981.56	64357.00	008800	
64050.50	64215.87	45982.50	64358.06	007988	
64051.12	64215.37	45983.06	64358.12	006972	
64052.62	64216.25	45982.44	64357.75	008814	
64051.44	64216.94	45984.37	64357.37	008498	
64049.69	64216.12	45983.37	64358.31	008684	
64052.50	64216.00	45982.62	64358.56	008899	
64051.87	64216.12	45982.69	64357.87	009081	
64050.56	64215.06	45983.00	64358.87	005932	
64052.06	64215.44	45983.44	64359.00	008464	
64050.44	64215.06	45983.25	64357.25	008636	
64052.81	64215.62	45984.06	64358.00	008306	
64050.62	64216.19	45982.62	64356.69	009252	
64052.06	64215.81	45983.50	64356.62	008723	
64051.50	64216.12	45982.50	64357.31	005855	
64051.50	64215.00	45982.50	64357.50	008533	
64051.56	64217.19	45983.31	64357.00	008113	
64050.06	64215.69	45983.50	64356.87	008784	
64051.31	64216.06	45983.12	64357.12	009326	
64051.37	64215.50	45982.25	64359.19	006128	
64050.25	64215.62	45983.56	64358.00	008606	
64050.19	64215.94	45982.69	64357.31	009077	
64049.75	64215.12	45982.81	64357.75	009126	
64050.31	64215.62	45983.44	64358.50	005878	
64051.00	64216.25	45983.44	64357.94	009252	
64050.19	64215.81	45981.31	64357.25	006166	
64052.62	64216.00	45982.62	64357.69	009255	
64051.19	64215.19	45982.44	64358.81	007150	
64051.56	64216.25	45983.31	64357.81	009165	
64051.69	64216.00	45982.94	64358.62	008767	
64051.62	64216.75	45982.87	64357.44	008971	
64051.50	64216.87	45983.56	64357.00	005989	
64051.69	64216.25	45982.75	64359.50	009313	
64052.06	64216.06	45982.75	64357.50	006056	
64050.62	64216.19	45982.25	64357.00	009340	
64051.69	64217.56	45983.44	64357.25	006167	
64050.87	64216.50	45982.87	64357.56	009083	
64052.12	64215.75	45983.81	64357.31	009411	
64050.69	64217.12	45982.81	64358.69	006013	
64050.31	64216.75	45981.94	64358.00	008749	
64050.25	64214.12	45983.31	64358.31	008037	
64049.94	64216.25	45983.00	64358.50	006906	
64051.12	64215.94	45983.25	64358.00	009155	
64049.31	64216.00	45983.56	64357.81	006029	
64050.62	64216.44	45984.94	64358.81	009017	
64053.31	64216.31	45982.06	64357.50	007186	
64051.62	64216.06	45982.81	64357.37	009121	
64051.50	64217.75	45983.69	64358.56	009260	
64050.94	64217.31	45984.19	64358.50	006006	
64052.94	64216.87	45983.81	64357.94	008664	
64053.06	64217.94	45982.69	64357.94	005877	
64051.12	64213.87	45982.62	64356.50	006076	
64049.94	64215.31	45984.25	64359.31	009040	
64050.56	64217.50	45983.94	64357.69	008716	
64049.81	64217.00	45982.69	64357.12	007917	
64050.87	64216.56	45983.00	64358.75	005961	
64051.56	64217.19	45983.00	64358.69	009158	
64050.37	64217.37	45982.56	64358.44	008782	
64050.19	64216.25	45982.69	64356.94	006159	
64052.06	64216.62	45983.69	64358.50	009250	
64050.25	64216.94	45983.12	64358.12	006123	
64051.87	64217.62	45984.00	64358.25	009179	
64050.50	64216.56	45983.31	64356.94	006005	
64050.75	64215.00	45982.31	64358.81	008989	
64052.56	64215.06	45982.75	64358.31	009135	
64052.62	64216.06	45983.19	64358.94	005961	
64052.56	64216.37	45985.00	64357.00	009082	
64051.31	64217.81	45983.12	64357.62	006967	
64049.81	64216.87	45982.81	64358.37	008246	
64049.62	64215.75	45984.19	64358.31	008147	
64051.56	64217.25	45982.94	64357.44	009210	
64050.19	64216.62	45982.94	64358.44	008812	
64052.62	64217.75	45983.06	64357.50	009204	
64051.69	64217.06	45983.37	64357.06	009252	
64052.12	64215.37	45983.19	64356.75	005924	
64049.81	64215.62	45982.62	64359.00	008292	
64050.94	64216.56	45983.37	64356.75	009071	
64051.75	64216.19	45983.00	64357.62	006927	
64050.00	64216.87	45982.31	64358.44	008995	
64050.81	64215.37	45983.25	64357.12	007827	
64051.12	64216.00	45983.12	64357.25	007654	
64050.81	64214.87	45983.50	64358.00	007493	
64052.12	64216.31	45983.25	64357.75	008713	
64051.12	64216.19	45982.37	64358.75	008121	
64051.44	64216.37	45981.94	64357.62	008539	
64051.25	64216.87	45983.69	64356.56	005953	
64051.25	64215.37	45981.69	64359.25	008849	
64051.25	64216.37	45981.81	64358.00	006142	
64051.06	64217.31	45983.87	64357.75	009264	
64052.31	64214.75	45983.50	64357.19	006242	
64050.31	64214.94	45982.12	64359.37	009296	
64050.81	64216.44	45983.31	64359.00	006401	
64050.37	64216.06	45984.56	64359.06	009106	
64050.87	64215.87	45982.81	64359.12	007528	
64050.81	64217.00	45982.81	64357.94	009017	
64052.00	64215.25	45983.69	64358.19	005977	
64052.06	64214.87	45981.06	64357.37	008526	
64050.69	64214.75	45981.81	64357.44	009254	
64051.00	64216.50	45984.12	64356.62	009026	
64051.19	64214.56	45981.94	64356.62	009257	
64052.00	64216.06	45982.56	64357.37	006027	
64050.62	64216.12	45985.19	64356.87	009082	
64050.12	64215.50	45983.87	64359.37	009229	
64051.44	64215.12	45982.37	64357.06	005842	
64050.94	64215.81	45982.81	64357.25	009288	
64053.12	64216.69	45983.44	64357.31	006317	
64051.87	64216.87	45982.62	64357.69	008199	
64050.69	64216.19	45984.37	64357.44	008709	
64050.25	64215.69	45983.81	64356.06	009013	
64050.62	64216.00	45982.75	64356.87	008606	
64049.44	64216.62	45982.19	64357.87	006091	
64050.19	64216.06	45982.94	64357.12	009059	
64049.94	64214.87	45983.62	64357.87	006122	
64049.94	64217.19	45983.19	64359.12	009238	
64051.75	64215.81	45983.31	64358.00	006260	
64052.12	64217.37	45983.12	64358.00	009181	
64051.37	64216.31	45983.56	64358.00	006248	
64051.37	64216.25	45982.56	64356.69	008855	
64051.19	64217.44	45983.62	64359.12	006185	
64051.94	64215.62	45981.25	64357.94	009153	
64052.19	64216.81	45983.06	64358.06	008644	
64050.81	64215.31	45983.00	64358.44	008384	
64050.50	64216.87	45982.94	64357.56	006943	
64052.44	64217.69	45982.87	64359.25	007950	
64051.94	64216.06	45982.50	64357.87	009101	
64051.37	64215.87	45983.44	64358.44	008380	
64050.62	64215.12	45983.69	64358.12	008412	
64052.37	64216.87	45982.37	64359.94	008669	
64051.31	64216.06	45983.81	64358.25	007320	
64051.94	64216.94	45982.50	64358.69	008838	
64052.00	64215.94	45982.75	64357.19	006184	
64053.50	64214.87	45984.12	64358.69	008913	
64052.81	64217.69	45982.06	64359.00	006028	
64051.87	64217.56	45983.06	64359.37	009109	
64053.06	64216.87	45982.69	64360.31	007212	
64052.00	64216.62	45983.19	64359.69	008590	
64053.69	64217.44	45983.75	64360.12	006134	
64052.44	64217.62	45984.00	64358.56	008659	
64052.81	64216.75	45982.87	64358.87	009112	
64051.25	64215.94	45983.25	64359.69	008417	
64053.25	64216.50	45983.75	64359.37	009300	
64052.50	64216.56	45982.56	64358.87	006217	
64052.25	64217.12	45981.37	64359.12	007996	
64053.56	64217.25	45984.00	64358.00	009309	
64052.69	64217.00	45983.25	64359.19	009087	
64050.44	64215.94	45982.87	64358.44	009101	
64052.25	64217.87	45983.44	64358.56	006606	
64052.37	64218.06	45983.00	64359.31	008371	
64053.94	64216.25	45983.94	64358.44	008919	
64050.31	64216.94	45982.50	64358.06	009171	
64051.25	64217.06	45983.44	64358.19	008769	
64052.87	64217.87	45982.62	64357.81	006133	
64052.69	64216.94	45983.37	64358.50	008788	
64051.25	64217.00	45983.25	64359.75	009334	
64052.12	64216.62	45981.94	64357.31	005989	
64052.75	64216.50	45982.00	64357.94	008676	
64051.94	64216.00	45983.37	64358.62	009389	
64051.19	64216.37	45983.87	64358.00	009213	
64052.25	64216.94	45983.06	64358.81	008256	
64051.12	64214.37	45982.19	64356.81	006957	
64050.00	64217.62	45983.25	64357.75	008546	
64051.81	64216.00	45983.69	64359.00	009370	
64050.87	64215.25	45983.44	64358.00	006286	
64051.87	64216.06	45983.06	64358.87	008655	
64051.25	64216.00	45982.75	64358.12	008898	
64052.31	64216.50	45983.06	64358.50	009227	
64051.94	64216.87	45982.94	64358.00	009215	
64052.44	64215.87	45982.87	64358.69	006348	
64052.94	64217.19	45983.56	64358.81	009064	
64052.50	64215.62	45983.62	64359.19	006113	
64051.37	64215.81	45983.37	64358.87	009167	
64050.81	64216.37	45983.25	64357.50	009210	
64051.87	64216.56	45983.44	64357.75	008878	
64054.56	64216.12	45983.31	64359.44	007702	
64053.25	64217.81	45982.06	64359.00	007089	
64052.50	64218.31	45982.75	64359.56	008950	
64052.25	64215.94	45983.50	64357.69	009147	
64051.56	64215.25	45983.62	64358.37	009285	
64052.62	64216.12	45983.75	64358.37	009357	
64050.37	64217.31	45983.31	64360.25	006045	
64051.94	64218.56	45982.44	64358.56	009016	
64053.31	64217.06	45982.19	64358.31	009007	
64052.19	64215.69	45984.12	64357.87	006079	
64051.12	64215.87	45982.94	64359.00	008943	
64051.56	64214.81	45982.75	64359.00	005858	
64052.75	64215.87	45982.69	64357.87	009536	
64051.62	64216.81	45981.69	64358.94	008082	
64052.31	64217.19	45984.00	64358.12	007684	
64052.75	64216.31	45982.50	64358.94	008538	
64052.00	64216.56	45982.56	64357.69	005932	
64052.12	64215.62	45983.25	64357.25	009208	
64053.56	64214.87	45982.94	64357.75	006153	
64052.81	64216.56	45983.50	64356.87	009339	
64050.94	64216.37	45983.50	64357.31	005767	
64049.62	64218.69	45983.37	64357.94	009123	
64051.94	64216.56	45983.25	64358.87	006584	
64053.00	64216.44	45983.12	64356.75	009248	
64051.56	64216.81	45982.00	64358.25	009135	
64051.62	64216.37	45982.81	64357.69	009330	
64052.56	64216.44	45983.00	64358.75	006416	
64050.37	64217.06	45982.75	64358.44	007956	
64053.00	64217.81	45983.19	64357.37	008493	
64052.19	64216.87	45983.94	64358.19	005899	
64050.31	64216.12	45983.37	64357.62	007551	
64051.75	64217.31	45983.25	64358.00	008708	
64052.56	64216.25	45982.75	64357.06	009162	
64052.12	64214.87	45982.62	64358.75	009091	
64050.31	64215.81	45982.37	64358.00	009113	
64052.00	64215.44	45982.19	64357.62	009252	
64051.75	64216.37	45982.25	64356.62	009340	
64050.50	64216.56	45983.19	64358.62	007339	
64050.56	64214.25	45982.94	64356.87	008295	
64051.69	64215.87	45982.31	64358.00	009248	
64052.87	64218.12	45983.56	64355.94	007196	
64052.25	64215.94	45983.37	64356.75	007842	
64052.12	64216.19	45983.44	64358.75	008983	
64051.50	64217.31	45983.37	64357.56	006007	
64052.62	64214.94	45982.75	64358.69	008655	
64051.81	64215.75	45982.56	64358.50	009229	
64052.37	64217.12	45983.06	64357.56	009232	
64051.37	64217.69	45982.75	64359.62	005958	
64053.12	64216.31	45983.19	64359.25	008797	
64051.50	64217.44	45982.87	64358.25	006320	
64052.44	64218.25	45983.62	64358.25	008651	
64050.25	64216.75	45982.44	64360.44	006031	
64052.00	64218.06	45983.56	64358.12	009144	
64051.62	64216.81	45983.25	64359.00	008823	
64051.69	64215.87	45983.69	64357.50	009324	
64051.56	64216.06	45982.00	64357.75	009125	
64052.94	64217.50	45982.06	64359.25	006168	
64053.12	64217.31	45983.62	64358.06	009133	
64052.00	64216.19	45983.31	64358.12	006531	
64052.56	64218.37	45983.56	64358.62	009191	
64050.94	64217.81	45983.50	64357.69	006221	
64051.06	64217.62	45982.75	64358.06	009056	
64053.00	64217.75	45983.37	64359.62	006009	
64052.50	64216.37	45982.75	64358.37	009050	
64052.62	64215.81	45982.87	64358.50	007895	
64051.37	64216.00	45983.12	64358.62	008333	
64051.00	64217.37	45983.06	64358.62	007730	
64053.81	64217.19	45983.25	64357.69	008052	
64050.31	64216.50	45982.50	64357.50	009013	
64051.19	64215.50	45983.69	64356.75	009256	
64052.37	64216.62	45982.94	64358.69	006098	
64053.12	64216.25	45982.94	64357.81	009087	
64051.56	64216.19	45983.50	64358.62	009229	
64051.56	64216.25	45983.44	64357.75	006081	
64051.62	64216.56	45983.37	64358.19	009353	
64051.12	64216.31	45982.56	64359.44	006390	
64052.62	64217.50	45983.75	64358.56	009266	
64050.19	64216.75	45983.81	64359.06	008641	
64052.31	64215.62	45983.19	64357.06	009016	
64049.44	64214.19	45982.75	64355.56	008602	
64049.69	64215.56	45983.25	64357.44	008467	
64051.81	64215.44	45982.37	64357.00	009005	
64050.00	64213.31	45981.87	64356.25	009114	
64051.25	64215.31	45983.19	64357.69	009392	
64050.31	64215.87	45982.31	64358.94	009013	
64050.81	64215.56	45982.75	64356.06	009350	
64050.31	64217.75	45983.44	64357.50	006099	
64050.50	64215.56	45984.19	64358.12	009011	
64052.69	64217.75	45983.69	64356.81	009275	
64052.06	64215.19	45983.12	64357.50	008235	
64051.44	64216.19	45982.94	64358.12	008114	
64050.62	64214.50	45983.37	64356.75	006221	
64050.94	64217.12	45983.25	64358.31	007494	
64050.50	64214.69	45983.62	64357.94	006205	
64048.56	64214.37	45983.87	64356.94	008717	
64051.31	64217.00	45983.25	64356.44	007871	
64051.31	64214.81	45984.25	64357.06	006110	
64050.75	64216.19	45983.81	64357.19	009219	
64049.50	64215.81	45981.56	64356.56	006023	
64050.62	64216.62	45984.19	64357.31	009241	
64051.19	64216.19	45983.69	64358.31	009316	
64052.37	64216.50	45983.00	64358.81	006336	
64051.44	64216.44	45982.06	64358.56	008068	
64050.69	64215.31	45983.31	64356.37	007801	
64051.06	64215.75	45983.44	64357.56	008934	
64052.06	64215.87	45981.69	64357.00	006319	
64052.25	64214.37	45982.69	64358.00	008738	
64050.62	64217.19	45982.56	64358.37	006318	
64050.50	64216.12	45982.37	64357.56	006030	
64051.25	64216.25	45983.56	64358.25	008709	
64052.12	64214.75	45981.94	64357.69	009313	
64051.44	64215.12	45982.87	64357.00	005864	
64051.12	64213.87	45982.62	64356.94	009167	
64051.19	64216.25	45983.31	64358.62	006044	
64051.75	64214.87	45982.56	64358.25	006010	
64049.56	64216.44	45982.25	64357.25	009069	
64051.81	64216.87	45982.19	64358.25	009119	
64052.06	64216.94	45984.37	64358.12	007602	
64049.81	64215.56	45982.44	64359.00	008820	
64051.87	64215.00	45983.44	64358.31	006034	
64051.62	64215.69	45982.81	64358.00	009206	
64051.81	64217.25	45983.19	64357.62	006254	
64050.94	64216.25	45982.25	64357.81	008964	
64050.69	64215.69	45981.69	64359.69	009267	
64050.19	64214.69	45983.50	64360.37	006330	
64052.75	64217.25	45982.94	64359.87	005958	
64049.94	64216.19	45983.12	64358.50	005963	
64052.12	64216.75	45982.62	64358.25	009278	
64051.50	64216.19	45983.00	64357.12	006262	
64050.81	64216.56	45982.19	64358.44	009014	
64052.50	64216.19	45983.37	64357.37	008971	
64053.50	64216.12	45983.00	64358.12	007514	
64051.62	64216.50	45984.69	64358.56	007861	
64051.87	64215.37	45982.94	64358.50	008952	
64050.06	64217.75	45983.37	64358.94	006130	
64052.00	64216.94	45981.69	64358.06	009093	
64052.12	64216.44	45982.87	64358.19	006032	
64052.19	64216.31	45983.37	64356.69	008813	
64050.12	64217.87	45984.19	64358.62	006242	
64053.00	64216.87	45983.69	64356.87	009213	
64051.37	64216.44	45983.19	64358.44	006120	
64050.37	64216.25	45982.19	64358.81	005921	
64051.37	64216.19	45983.87	64358.75	009168	
64050.37	64217.94	45983.56	64357.50	008434	
64050.00	64217.06	45983.06	64359.06	006777	
64050.75	64216.94	45981.62	64357.50	008139	
64051.75	64217.12	45982.94	64359.81	005981	
64051.50	64215.94	45983.69	64358.00	009055	
64050.69	64217.37	45982.56	64358.50	009334	
64053.56	64216.44	45984.00	64358.37	006090	
64053.25	64216.69	45983.62	64358.50	008933	
64052.37	64215.87	45983.81	64360.12	008815	
64052.37	64217.25	45982.62	64359.44	009066	
64053.00	64217.31	45983.69	64359.87	006369	
64051.25	64215.81	45983.19	64359.69	009088	
64051.31	64217.81	45982.31	64357.75	005934	
64051.37	64218.25	45982.75	64358.37	009244	
64052.19	64215.50	45982.12	64358.00	009143	
64051.44	64215.00	45982.25	64358.37	006149	
64052.25	64215.50	45983.31	64360.31	008872	
64052.62	64214.62	45983.37	64358.50	008626	
64050.94	64215.75	45983.25	64357.94	008746	
64051.69	64217.00	45983.94	64358.06	006247	
64051.75	64217.12	45983.00	64358.50	009102	
64052.06	64215.50	45982.19	64357.50	006164	
64052.25	64216.50	45982.50	64358.69	008995	
64053.19	64217.94	45983.56	64359.50	005939	
64051.62	64216.25	45983.25	64358.75	008920	
64052.50	64215.94	45984.94	64358.06	009340	
64053.00	64217.19	45982.12	64358.62	009213	
64052.75	64217.81	45982.81	64358.87	006187	
64053.12	64217.75	45982.75	64358.56	009080	
64053.37	64219.56	45983.00	64360.75	008402	
64053.12	64217.19	45982.50	64360.31	007948	
64054.94	64219.75	45981.87	64359.81	009098	
64053.94	64219.00	45983.12	64359.00	009253	
64055.75	64217.56	45983.62	64358.50	005876	
64053.31	64218.37	45984.00	64359.31	009061	
64053.31	64218.31	45982.31	64359.62	006114	
64053.19	64215.87	45982.69	64358.69	005963	
64054.37	64217.06	45982.31	64360.06	005905	
64053.12	64216.19	45983.31	64360.06	008915	
64053.25	64217.56	45982.94	64358.75	005996	
64051.75	64217.94	45983.37	64359.44	008792	
64052.37	64219.94	45983.12	64360.31	008537	
64052.75	64217.12	45982.12	64358.87	007052	
64052.94	64217.44	45982.81	64358.44	008092	
64051.75	64216.37	45983.06	64359.00	007859	
64051.69	64216.19	45982.25	64359.62	008715	
64053.37	64216.56	45983.19	64358.06	005690	
64052.25	64218.56	45982.87	64359.19	009017	
64051.44	64216.94	45983.50	64358.25	005956	
64054.37	64218.44	45982.81	64358.94	009211	
64052.75	64217.37	45983.81	64359.75	009264	
64052.25	64216.56	45983.44	64359.56	005976	
64052.19	64216.81	45982.69	64359.12	005916	
64053.62	64215.50	45983.56	64358.75	009160	
64052.94	64217.87	45983.56	64358.62	008569	
64053.75	64217.19	45982.94	64358.44	008143	
64052.31	64217.00	45982.56	64359.37	007596	
64051.06	64216.50	45982.87	64358.37	008713	
64052.75	64215.87	45984.00	64359.44	005897	
64052.06	64217.37	45983.50	64358.62	009126	
64053.62	64214.62	45982.69	64358.25	006360	
64053.12	64217.44	45983.44	64357.87	009183	
64051.37	64215.75	45982.56	64359.87	006105	
64053.12	64217.37	45984.31	64358.19	009077	
64052.44	64216.25	45983.56	64359.94	005956	
64052.00	64217.50	45983.56	64359.50	009118	
64052.69	64217.25	45983.00	64359.37	006283	
64051.81	64217.37	45983.37	64358.25	009349	
64052.12	64217.94	45982.94	64357.31	006404	
64051.87	64216.31	45982.62	64360.00	006866	
64052.94	64216.81	45981.75	64358.69	008972	
64053.00	64218.37	45982.62	64359.37	009322	
64052.69	64218.00	45982.81	64358.12	006355	
64052.44	64217.06	45982.31	64359.19	009003	
64054.12	64217.75	45983.25	64358.87	006203	
64053.62	64218.50	45984.37	64360.37	009111	
64053.81	64218.87	45983.56	64359.06	006289	
64053.62	64217.00	45985.06	64358.19	009330	
64051.44	64216.06	45983.25	64358.69	005993	
64051.31	64216.87	45983.44	64358.62	005928	
64052.81	64217.69	45983.19	64359.56	008991	
64052.19	64216.44	45982.94	64357.87	006343	
64051.50	64219.81	45981.94	64358.31	008262	
