64052.01	64216.71	45983.26	64358.01	022433	
64052.50	64217.11	45983.29	64358.31	022008	
64052.78	64217.28	45983.19	64358.53	021818	
64052.96	64216.83	45983.17	64358.66	021987	
64052.78	64216.60	45983.21	64358.44	021988	
64052.51	64217.07	45983.29	64358.38	024658	
64052.10	64216.75	45982.75	64358.81	023664	
64052.36	64216.87	45983.51	64358.46	024573	
64051.95	64216.80	45982.92	64358.18	024617	
64052.67	64216.33	45983.32	64358.67	022109	
64051.98	64216.80	45983.09	64358.13	022121	
64052.15	64216.75	45983.11	64357.89	022664	
64052.17	64216.81	45983.43	64357.68	022732	
64052.41	64217.27	45983.41	64357.96	024543	
64052.37	64216.55	45983.29	64358.23	024138	
64052.37	64217.01	45983.28	64358.10	021638	
64052.41	64217.26	45983.15	64358.18	023604	
64051.81	64216.48	45983.12	64358.12	021851	
64051.61	64216.22	45983.58	64357.70	023662	
64051.68	64216.21	45983.32	64357.83	024119	
64051.54	64216.58	45983.08	64357.69	021552	
64051.68	64215.91	45983.12	64357.93	024632	
64051.72	64216.76	45983.44	64358.16	022931	
64051.77	64217.05	45983.45	64358.36	021985	
64052.17	64216.79	45983.19	64358.82	022213	
64052.19	64216.74	45982.82	64358.08	024048	
64051.99	64216.94	45983.14	64358.75	021699	
64052.30	64216.36	45983.12	64358.67	022018	
64051.88	64216.61	45983.18	64358.22	022398	
64051.32	64216.12	45983.08	64357.98	024532	
64051.58	64216.60	45983.10	64357.68	022732	
64051.91	64216.06	45983.21	64358.26	022183	
64051.54	64216.35	45983.19	64358.03	024158	
64051.99	64216.71	45983.14	64358.08	023189	
64051.72	64216.57	45983.07	64358.23	022301	
64051.77	64216.34	45982.92	64358.11	021563	
64051.91	64216.24	45983.28	64357.75	022038	
64051.20	64216.15	45983.07	64357.68	024253	
64051.53	64216.29	45982.94	64357.67	024575	
64051.57	64216.83	45983.38	64357.78	024393	
64051.53	64216.43	45982.92	64357.50	021947	
64051.54	64216.21	45983.17	64357.89	023355	
64051.93	64216.10	45983.35	64357.94	022359	
64051.76	64216.53	45983.02	64358.29	023305	
64052.01	64215.82	45983.18	64357.66	022254	
64051.87	64216.33	45983.32	64358.09	023503	
64051.91	64216.24	45983.05	64357.98	024600	
64051.82	64216.92	45982.78	64357.88	022777	
64051.74	64216.85	45983.36	64358.06	022830	
64051.88	64216.66	45983.08	64357.93	022178	
64051.60	64216.40	45982.96	64358.21	022030	
64051.96	64216.46	45983.23	64357.44	022445	
64051.66	64216.03	45983.03	64357.68	023607	
64051.58	64216.30	45982.91	64358.04	023713	
64051.85	64216.42	45983.12	64358.01	023694	
64051.85	64216.62	45983.04	64358.01	022098	
64051.56	64216.87	45983.28	64357.94	024210	
64051.53	64216.11	45983.21	64358.15	022870	
64051.56	64216.30	45983.60	64358.14	024529	
64051.57	64216.10	45983.16	64358.17	022461	
64051.02	64215.84	45983.19	64357.60	022275	
64051.15	64216.36	45982.94	64357.75	022299	
64051.37	64215.96	45983.03	64357.81	022754	
64051.77	64216.26	45983.03	64358.04	024212	
64051.37	64216.22	45982.90	64357.91	022048	
64051.51	64216.77	45983.17	64357.49	022906	
64051.44	64216.20	45983.21	64357.56	021345	
64051.73	64216.22	45983.20	64357.74	021724	
64051.47	64215.90	45983.31	64357.65	021999	
64051.42	64215.96	45983.25	64357.62	022520	
64051.46	64216.53	45983.02	64357.71	022548	
64051.55	64216.24	45983.32	64357.75	024323	
64051.69	64216.64	45983.38	64358.07	022004	
64051.40	64216.46	45983.28	64357.95	023071	
64051.75	64216.05	45983.52	64357.64	022878	
64051.31	64216.47	45983.29	64357.77	021591	
64051.75	64216.29	45983.23	64357.40	021454	
64051.54	64216.82	45983.16	64357.60	022081	
64051.69	64216.19	45983.18	64357.56	021821	
64051.45	64216.36	45982.96	64357.51	023557	
64051.91	64216.66	45983.37	64357.69	021439	
64051.75	64216.21	45983.12	64357.67	024630	
64051.56	64216.30	45982.77	64357.97	023662	
64051.73	64216.48	45983.11	64357.98	023182	
64051.38	64216.29	45983.40	64357.90	023439	
64051.64	64216.12	45982.83	64357.65	024629	
64051.57	64216.16	45983.12	64357.92	023259	
64051.62	64216.53	45983.06	64357.72	024446	
64051.16	64216.09	45983.16	64357.71	022624	
64051.51	64216.51	45983.27	64358.14	022665	
64051.87	64216.45	45982.96	64357.93	022133	
64051.89	64216.48	45983.31	64358.25	024079	
64051.57	64216.27	45983.11	64358.24	022787	
64051.70	64216.17	45983.05	64358.17	022345	
64051.89	64216.14	45983.16	64358.39	021853	
64051.78	64216.91	45983.06	64358.39	022256	
64051.49	64216.23	45982.94	64357.90	024741	
64051.67	64216.58	45983.23	64358.28	022438	
64052.02	64216.50	45983.21	64357.83	024481	
64052.05	64215.96	45983.00	64357.97	023545	
64051.88	64216.75	45983.28	64357.99	023015	
64051.85	64216.56	45983.07	64358.41	021586	
64051.77	64216.07	45983.14	64358.05	023669	
64051.92	64216.29	45983.02	64357.78	021639	
64051.61	64216.21	45983.08	64358.14	022973	
64051.92	64215.95	45982.88	64357.67	023752	
64051.95	64216.19	45983.16	64357.89	021679	
64052.05	64216.49	45983.04	64358.10	022039	
64052.07	64216.21	45983.21	64357.59	022127	
64052.00	64216.35	45983.05	64358.12	023077	
64051.74	64216.29	45983.02	64358.10	022348	
64052.04	64216.69	45983.46	64358.10	023086	
64051.93	64216.24	45983.28	64357.85	022149	
64051.67	64216.05	45983.10	64357.96	023398	
64051.40	64216.35	45982.95	64357.79	021689	
64051.44	64216.15	45982.95	64357.26	022071	
64051.57	64216.21	45982.93	64358.07	022547	
64051.36	64216.24	45983.56	64357.69	024297	
64051.60	64216.29	45982.80	64358.21	023484	
64051.36	64216.00	45982.93	64357.22	022606	
64051.46	64216.30	45982.82	64358.44	024534	
64051.52	64216.34	45983.42	64357.90	024297	
64051.36	64216.16	45983.08	64357.66	022456	
64051.79	64216.17	45983.03	64357.42	021990	
64051.66	64216.44	45983.18	64358.28	021859	
64051.71	64216.12	45983.27	64357.66	021982	
64051.45	64216.60	45983.20	64357.61	021898	
64051.72	64216.29	45983.09	64357.64	022375	
64051.90	64216.25	45983.23	64357.88	022783	
64051.79	64216.39	45983.39	64358.17	024933	
64052.08	64216.45	45983.30	64358.11	022039	
64052.45	64216.32	45983.23	64358.09	022735	
64052.18	64216.95	45983.54	64358.52	022689	
64052.33	64216.30	45983.16	64358.66	024112	
64052.02	64216.97	45983.14	64358.64	021775	
64052.18	64216.78	45983.33	64358.62	023884	
64052.19	64216.90	45983.36	64358.29	021464	
64052.44	64216.30	45983.20	64358.34	023647	
64052.11	64216.48	45983.26	64358.16	024331	
64052.39	64216.44	45983.32	64358.37	022346	
64052.26	64216.93	45983.04	64358.29	022361	
64052.69	64216.69	45983.15	64358.47	023426	
64052.25	64216.49	45983.21	64358.44	024035	
64052.09	64216.53	45983.19	64358.35	024505	
64051.75	64216.34	45982.98	64358.35	022118	
64051.96	64216.59	45983.15	64358.24	021476	
64051.75	64216.31	45983.43	64358.43	022233	
64052.05	64216.57	45982.91	64357.68	021402	
64051.78	64216.57	45983.26	64357.98	022569	
64051.33	64216.23	45983.28	64357.85	024654	
64052.04	64216.82	45982.87	64358.04	024877	
64052.15	64216.62	45983.24	64357.89	022900	
64051.74	64216.67	45983.16	64358.19	021622	
64052.01	64216.93	45983.30	64358.27	022025	
64051.68	64216.19	45983.07	64358.16	022317	
64052.10	64216.56	45983.29	64358.32	024749	
64051.76	64216.64	45983.30	64358.13	023390	
64052.03	64216.14	45983.26	64358.51	023381	
64051.74	64216.40	45983.31	64357.90	022048	
64051.66	64216.44	45983.26	64358.50	023451	
64051.89	64216.10	45983.35	64358.18	024703	
64051.97	64216.34	45983.43	64357.89	024638	
64051.89	64216.53	45982.92	64358.33	021653	
64051.62	64216.51	45983.48	64358.25	022878	
64051.96	64216.22	45983.25	64357.88	022123	
64052.00	64216.50	45983.24	64358.02	024206	
64052.19	64216.52	45983.15	64358.28	024396	
64052.64	64216.53	45982.93	64358.64	024313	
64051.55	64216.70	45983.32	64357.95	021808	
64052.30	64216.63	45983.24	64357.90	021739	
64052.69	64216.86	45983.85	64358.21	025123	
64052.58	64216.66	45983.12	64357.91	022271	
64052.08	64216.47	45982.95	64358.01	022082	
64052.11	64216.46	45983.23	64358.07	024496	
64052.52	64216.78	45983.66	64357.96	023832	
64052.46	64216.82	45983.37	64357.50	024491	
64052.17	64216.64	45983.13	64358.25	024311	
64052.01	64216.55	45983.31	64358.21	022258	
64052.02	64216.35	45983.25	64358.09	022068	
64051.82	64216.13	45983.40	64358.26	021836	
64051.57	64216.44	45982.97	64358.36	022050	
64051.94	64216.21	45982.75	64358.06	023224	
64051.88	64216.65	45983.51	64358.06	022728	
64051.68	64216.84	45983.23	64357.67	021331	
64051.92	64216.50	45983.33	64358.32	021808	
64051.96	64215.86	45983.22	64358.25	021713	
64051.64	64215.82	45983.02	64358.34	022660	
64052.09	64216.08	45982.99	64357.70	022455	
64052.59	64216.11	45983.10	64357.74	022555	
64052.05	64216.54	45983.26	64357.87	022065	
64051.70	64216.54	45983.02	64358.17	024252	
64051.87	64216.72	45983.27	64357.92	022290	
64051.83	64216.44	45983.02	64358.26	024268	
64052.03	64216.57	45983.20	64358.28	022450	
64051.75	64216.73	45983.32	64357.76	023023	
64052.02	64216.57	45983.35	64358.29	024697	
64052.39	64216.54	45983.30	64357.70	022270	
64052.10	64216.44	45982.92	64358.10	024282	
64052.01	64216.40	45983.39	64358.00	025512	
64052.18	64216.00	45983.17	64357.89	024463	
64051.92	64216.60	45983.02	64358.29	024257	
64051.89	64215.63	45982.98	64357.72	023459	
64052.05	64216.04	45983.15	64357.64	021949	
64051.55	64215.74	45983.19	64357.60	021750	
64051.65	64215.87	45983.24	64357.98	023965	
64051.73	64216.06	45983.18	64357.90	023274	
64051.39	64215.85	45983.18	64358.06	025054	
64051.64	64215.92	45983.23	64357.75	021838	
64051.71	64216.23	45983.32	64357.96	022162	
64051.66	64216.28	45983.48	64358.41	023674	
64051.60	64215.99	45982.92	64357.62	022609	
64051.29	64215.95	45983.26	64357.55	022786	
64051.73	64215.98	45983.17	64358.02	030167	
64052.01	64215.89	45983.18	64357.81	024631	
64051.83	64216.14	45983.16	64358.12	021566	
64051.89	64216.17	45983.37	64358.07	022651	
64052.09	64216.13	45983.14	64357.65	023505	
64051.64	64216.13	45983.10	64358.14	021695	
64051.79	64216.11	45983.36	64357.95	022795	
64051.50	64215.99	45983.12	64358.16	022574	
64051.85	64216.11	45983.28	64357.98	022047	
64051.41	64216.43	45983.32	64358.16	024298	
64051.97	64215.82	45983.17	64358.60	022387	
64051.53	64216.07	45982.98	64358.08	024643	
64051.73	64216.41	45983.11	64357.96	025165	
64051.92	64216.48	45983.20	64358.21	022481	
64051.85	64216.17	45982.56	64358.01	022412	
64051.69	64216.48	45983.13	64357.89	022442	
64052.14	64216.16	45982.83	64357.70	024498	
64051.95	64215.80	45982.73	64358.00	023454	
64051.80	64216.32	45983.12	64357.82	022613	
64052.32	64216.57	45983.22	64358.30	024110	
64051.76	64215.89	45983.33	64358.25	022497	
64052.26	64216.08	45983.46	64358.20	021905	
64051.68	64216.07	45983.17	64358.06	022440	
64052.13	64215.87	45983.11	64358.46	023563	
64052.33	64216.51	45983.28	64358.93	021596	
64052.33	64216.62	45982.90	64358.64	022156	
64051.99	64216.88	45983.05	64358.64	024371	
64052.50	64216.75	45982.98	64358.85	022403	
64051.86	64216.75	45983.13	64358.86	022135	
64052.57	64216.58	45982.91	64358.32	021584	
64052.04	64216.67	45983.25	64358.74	023808	
64052.33	64216.98	45982.99	64357.93	024614	
64052.14	64216.26	45982.67	64357.98	023897	
64052.14	64216.46	45982.60	64358.08	023060	
64051.71	64216.13	45983.19	64358.16	021326	
64051.78	64216.04	45983.19	64357.83	021955	
64051.67	64216.49	45982.96	64357.89	022135	
64051.32	64216.01	45983.53	64357.89	024392	
64051.39	64216.05	45983.16	64358.37	024815	
64051.90	64216.68	45983.17	64358.11	021507	
64051.72	64216.05	45983.16	64357.73	021956	
64051.55	64216.44	45983.13	64358.29	021910	
64051.60	64216.35	45983.02	64358.01	022822	
64051.85	64216.44	45983.12	64357.83	023135	
64051.63	64216.48	45983.36	64357.85	024319	
64051.14	64215.83	45983.17	64357.92	021576	
64051.68	64216.26	45982.94	64358.11	022334	
64052.02	64216.46	45983.22	64358.18	022354	
64052.10	64216.01	45983.13	64357.96	022246	
64051.94	64216.52	45983.04	64358.19	022525	
64051.91	64217.01	45983.19	64358.14	024617	
64052.16	64217.05	45982.96	64358.03	022777	
64052.49	64216.78	45982.86	64357.98	023589	
64052.23	64216.82	45982.95	64358.19	021776	
64052.08	64216.43	45983.26	64358.44	022702	
64052.02	64216.32	45983.56	64357.86	022013	
64052.17	64216.19	45983.28	64357.70	024495	
64052.02	64216.35	45983.00	64358.25	023725	
64051.94	64216.35	45983.13	64357.94	022758	
64052.18	64216.06	45982.99	64357.71	024022	
64051.63	64216.33	45982.82	64357.64	025689	
64052.21	64216.50	45983.15	64358.09	024266	
64051.70	64216.21	45983.00	64357.76	022759	
64051.86	64216.34	45983.01	64357.93	022431	
64051.42	64216.02	45983.15	64357.80	023158	
64052.01	64216.19	45983.14	64357.76	024644	
64051.85	64216.08	45983.09	64357.92	024526	
64051.97	64216.49	45983.09	64357.60	022737	
64052.65	64216.33	45983.00	64357.95	021983	
64052.01	64216.32	45983.08	64357.61	023111	
64052.25	64215.89	45983.19	64358.11	024443	
64051.46	64216.32	45982.98	64358.25	023001	
64051.77	64216.11	45982.96	64357.52	022038	
64051.98	64216.19	45983.04	64358.06	021633	
64052.00	64216.32	45983.13	64357.71	024650	
64051.97	64216.11	45983.43	64358.28	023426	
64051.72	64216.24	45983.27	64357.75	021961	
64052.41	64216.53	45983.12	64358.13	022615	
64051.95	64216.90	45983.19	64357.71	024077	
64051.95	64216.19	45982.96	64358.12	022346	
64052.06	64216.17	45983.15	64358.33	022087	
64052.46	64216.67	45983.22	64358.10	022109	
64052.49	64216.38	45983.24	64358.06	023238	
64052.31	64216.64	45983.32	64358.07	023646	
64052.20	64216.41	45983.28	64358.42	021987	
64052.72	64216.62	45983.19	64358.62	023192	
64052.36	64216.73	45983.30	64358.69	024970	
64052.45	64216.87	45982.93	64358.39	023819	
64052.51	64216.54	45983.19	64358.50	022007	
64052.71	64217.18	45982.73	64358.85	022284	
64052.87	64216.60	45983.34	64358.48	021888	
64052.47	64216.62	45982.88	64358.52	022128	
64052.87	64216.86	45982.75	64358.74	024029	
64052.32	64216.72	45983.43	64358.41	023928	
64052.34	64216.64	45983.12	64358.76	023533	
64052.19	64216.82	45983.07	64358.02	023790	
64052.53	64216.78	45983.11	64358.38	022484	
64052.53	64216.80	45983.30	64358.28	021900	
64052.10	64216.47	45983.34	64358.38	022337	
64052.30	64216.44	45983.25	64358.44	023709	
64051.89	64216.40	45983.35	64358.16	021547	
64052.15	64216.43	45983.29	64358.32	021832	
64052.19	64216.21	45983.10	64357.50	023008	
64052.30	64216.00	45983.10	64357.95	022781	
64051.87	64215.86	45983.26	64358.21	024174	
64052.07	64216.08	45982.90	64358.10	022227	
64051.91	64215.98	45983.17	64357.99	023840	
64052.16	64215.76	45983.11	64357.80	023027	
64052.45	64216.62	45982.95	64358.07	023396	
64052.42	64216.79	45983.26	64357.76	021977	
64051.76	64216.13	45983.21	64358.16	022010	
64051.96	64216.41	45983.29	64357.79	022323	
64052.30	64216.35	45983.15	64358.05	022788	
64051.93	64216.26	45983.16	64358.22	023464	
64051.81	64216.07	45983.48	64358.14	022665	
64051.59	64216.25	45983.27	64357.89	022135	
64051.73	64215.89	45983.11	64358.46	021711	
64051.67	64216.19	45982.87	64358.03	022449	
64051.77	64216.08	45983.27	64358.12	023145	
64052.03	64216.40	45982.78	64358.17	023545	
64051.91	64216.43	45983.39	64358.07	022589	
64051.94	64216.45	45983.08	64357.87	024337	
64051.69	64216.21	45983.33	64358.02	022498	
64052.19	64216.31	45982.86	64358.46	022230	
64052.28	64216.56	45982.96	64357.69	022167	
64052.31	64216.48	45982.93	64358.07	022205	
64052.38	64216.49	45982.97	64358.03	022289	
64052.29	64216.37	45982.90	64358.38	022869	
64052.26	64216.62	45983.22	64357.95	021604	
64051.52	64216.35	45983.12	64358.01	022428	
64052.11	64216.34	45983.08	64358.10	022577	
64051.76	64216.19	45983.15	64358.04	022451	
64051.44	64216.36	45982.70	64357.83	023052	
64051.90	64216.24	45983.08	64357.94	022219	
64051.60	64216.74	45983.26	64358.01	023902	
64051.94	64216.89	45982.75	64358.08	021581	
64052.06	64216.76	45982.80	64357.76	022012	
64051.54	64215.71	45982.96	64357.53	022080	
64051.51	64215.99	45983.11	64357.87	022627	
64051.82	64216.12	45982.73	64357.55	022477	
64051.73	64216.06	45983.23	64357.64	022847	
64051.78	64216.25	45982.95	64357.76	024774	
64051.53	64216.36	45983.19	64358.19	021792	
64051.87	64216.05	45982.99	64357.62	022336	
64051.78	64216.23	45983.00	64357.96	022516	
64051.71	64216.30	45982.97	64357.78	022860	
64052.05	64216.13	45983.01	64357.52	024836	
64051.48	64216.49	45983.08	64357.57	022825	
64052.30	64216.07	45982.95	64358.53	022239	
64052.44	64216.37	45983.11	64357.97	022175	
64052.17	64216.51	45983.13	64357.69	023074	
64052.19	64216.51	45982.99	64357.82	022982	
64052.01	64216.46	45983.07	64357.89	022797	
64052.12	64216.36	45982.89	64357.65	022394	
64052.35	64216.43	45983.01	64357.92	022657	
64052.49	64216.49	45983.00	64357.79	023804	
64052.51	64216.68	45982.91	64358.33	024278	
64051.84	64216.23	45983.06	64358.21	022663	
64052.15	64216.51	45982.79	64358.00	022845	
64052.22	64216.24	45982.89	64357.87	024361	
64051.98	64216.32	45982.89	64357.89	022594	
64052.23	64216.24	45982.86	64358.04	022673	
64052.33	64216.21	45983.15	64357.73	022232	
64052.48	64216.77	45983.33	64358.03	022333	
64052.17	64216.58	45983.38	64358.23	022241	
64052.32	64216.54	45983.13	64357.98	024042	
64051.95	64216.74	45982.90	64358.11	024331	
64051.55	64216.48	45983.11	64357.97	022411	
64051.28	64216.36	45983.09	64358.10	022087	
64051.65	64215.87	45983.57	64358.12	023442	
64052.14	64216.42	45982.96	64358.24	025746	
64051.35	64216.36	45983.00	64357.82	023723	
64051.89	64215.90	45982.90	64358.08	023426	
64051.92	64216.51	45982.91	64357.55	021527	
64051.87	64216.00	45982.94	64357.90	022527	
64052.32	64216.33	45982.60	64357.84	022571	
64052.12	64216.23	45983.10	64358.63	022652	
64052.57	64216.54	45982.98	64358.28	024012	
64052.22	64216.61	45983.41	64358.08	023920	
64052.73	64215.77	45983.22	64358.14	024254	
64051.96	64216.32	45983.26	64358.02	022306	
64051.94	64216.57	45982.96	64358.23	021764	
64052.09	64216.36	45983.13	64358.19	024664	
64052.39	64216.05	45983.30	64358.17	023072	
64052.41	64216.48	45982.75	64357.98	022811	
64052.32	64216.11	45982.70	64357.75	022805	
64052.12	64216.12	45982.97	64358.08	022761	
64052.20	64216.13	45982.97	64358.06	022373	
64052.55	64216.67	45983.22	64358.07	022505	
64052.59	64216.91	45983.05	64358.40	022660	
64052.63	64216.76	45983.09	64358.71	023390	
64052.47	64216.95	45982.75	64358.34	024094	
64052.26	64216.25	45983.24	64358.29	022183	
64052.55	64216.52	45982.98	64357.66	023987	
64052.51	64216.68	45983.16	64358.44	024666	
64052.37	64216.68	45983.06	64358.50	023021	
64052.30	64216.77	45983.11	64357.72	024869	
64052.28	64216.35	45983.06	64358.49	022675	
64052.20	64216.66	45983.10	64358.00	023719	
64052.07	64216.25	45982.78	64358.17	021829	
64051.91	64216.16	45982.62	64357.33	023374	
64051.73	64216.26	45982.99	64358.56	023653	
64051.90	64216.44	45982.86	64358.30	022044	
64052.11	64216.31	45983.09	64357.92	023665	
64052.32	64216.27	45982.90	64358.22	024885	
64051.81	64215.89	45983.06	64358.13	022548	
64051.63	64215.94	45983.15	64357.86	021448	
64051.63	64216.01	45982.85	64357.65	021893	
64052.30	64215.92	45982.60	64357.43	021499	
64051.12	64216.36	45983.16	64357.92	024447	
64051.53	64216.00	45983.01	64357.14	022989	
64051.47	64215.93	45982.89	64357.68	022606	
64051.79	64215.98	45983.00	64357.57	024025	
64051.64	64215.60	45982.93	64357.47	021792	
64051.66	64215.66	45983.30	64358.03	023878	
64051.58	64216.14	45982.92	64358.19	021577	
64052.15	64216.16	45983.17	64357.68	023708	
64051.95	64216.38	45983.39	64358.30	022804	
64052.37	64216.45	45983.23	64357.95	022872	
64052.25	64216.41	45982.96	64358.43	022131	
64052.28	64216.33	45982.98	64357.97	023711	
64052.19	64216.51	45983.32	64357.83	022631	
64052.12	64216.03	45982.90	64357.87	024148	
64051.82	64216.39	45983.11	64358.08	023518	
64052.13	64216.23	45982.87	64358.38	023577	
64051.93	64215.96	45982.96	64357.81	021593	
64051.60	64216.12	45983.04	64358.00	024454	
64051.64	64216.02	45983.14	64357.65	021674	
64051.39	64216.18	45983.07	64358.00	022643	
64051.79	64216.14	45983.29	64358.01	023734	
64051.82	64215.80	45983.15	64357.76	023549	
64051.88	64216.06	45983.04	64357.73	024214	
64052.33	64215.92	45982.87	64357.79	023946	
64051.84	64216.44	45983.34	64358.05	021840	
64051.28	64216.26	45983.14	64357.80	021997	
64051.80	64216.44	45982.79	64358.14	022478	
64052.04	64216.07	45983.14	64358.31	023515	
64052.12	64216.61	45983.17	64358.44	023130	
64051.61	64216.64	45982.88	64358.04	022336	
64051.59	64216.41	45983.01	64358.16	022668	
64051.92	64216.28	45983.08	64358.01	022105	
64052.08	64216.84	45982.99	64358.44	022488	
64051.92	64216.64	45982.87	64358.10	023789	
64052.39	64216.39	45983.04	64358.55	022346	
64051.84	64216.57	45983.13	64357.89	022549	
64052.08	64216.46	45983.02	64358.42	023277	
64051.96	64216.42	45983.02	64358.14	023233	
64051.80	64216.41	45983.14	64358.13	024306	
64051.75	64216.70	45983.08	64357.86	023894	
64052.40	64216.17	45982.96	64358.30	024011	
64052.15	64216.53	45982.99	64357.81	022590	
64051.86	64216.39	45983.15	64358.12	023387	
64052.34	64216.05	45982.77	64358.06	024045	
64051.94	64216.14	45983.33	64358.39	024353	
64051.67	64216.44	45983.22	64357.96	022501	
64052.09	64216.04	45983.18	64357.89	022635	
64051.94	64216.00	45983.45	64357.98	022101	
64052.02	64216.15	45982.97	64357.60	022673	
64052.01	64216.10	45983.26	64358.07	022941	
64051.60	64216.28	45983.26	64357.78	023036	
64051.78	64215.81	45983.11	64358.19	024765	
64051.86	64216.20	45983.01	64358.01	024660	
64052.10	64215.98	45983.37	64358.14	022068	
64051.95	64216.49	45983.08	64357.91	021313	
64051.86	64216.47	45983.15	64357.98	022568	
64051.87	64216.28	45982.79	64357.76	023545	
64051.50	64216.33	45983.26	64358.23	024199	
64051.98	64215.85	45983.56	64357.98	022153	
64052.28	64216.44	45983.04	64357.89	023284	
64052.40	64216.39	45983.21	64358.37	022710	
64051.82	64216.27	45983.28	64358.23	021623	
64052.30	64216.65	45983.19	64358.41	022314	
64052.32	64216.14	45983.31	64358.46	024452	
64051.91	64216.33	45982.88	64358.49	023439	
64052.30	64216.78	45983.25	64358.53	022822	
64051.76	64216.55	45983.18	64358.35	022338	
64052.06	64216.29	45983.06	64358.19	021980	
64051.52	64216.50	45982.91	64358.18	022455	
64052.24	64216.08	45982.98	64358.57	022608	
64052.03	64216.48	45983.01	64358.69	021990	
64052.17	64216.63	45983.06	64358.31	024010	
64052.18	64216.40	45982.95	64358.67	024876	
64052.25	64216.37	45983.30	64358.42	023187	
64052.23	64216.35	45983.06	64358.31	023307	
64051.67	64216.02	45982.94	64358.07	024406	
64051.99	64215.99	45982.94	64357.98	024481	
64052.26	64215.91	45983.26	64357.85	023177	
64051.62	64216.02	45983.05	64357.63	021792	
64051.69	64215.65	45983.28	64357.78	022492	
64051.42	64215.76	45983.31	64357.59	021450	
64050.92	64215.91	45983.20	64357.45	022667	
64051.59	64216.10	45983.02	64357.67	023993	
64051.68	64215.91	45983.08	64358.02	024150	
64051.93	64216.20	45983.14	64357.94	024681	
64052.17	64216.08	45983.09	64358.07	022085	
64051.53	64215.98	45982.93	64357.85	021948	
64051.46	64216.08	45983.01	64358.13	021842	
64051.54	64215.97	45983.16	64358.13	022382	
64051.51	64216.18	45982.73	64358.07	024719	
64051.54	64215.81	45982.87	64358.01	022320	
64051.91	64216.35	45983.20	64357.93	021596	
64051.61	64216.09	45983.14	64357.96	022527	
64051.87	64215.88	45983.19	64358.22	022409	
64051.49	64215.75	45983.03	64357.99	022016	
64051.87	64216.23	45983.28	64357.76	022700	
64052.16	64215.99	45982.94	64358.41	024182	
64051.66	64216.27	45983.13	64358.45	022370	
64052.11	64216.32	45983.16	64358.02	021801	
64052.08	64216.30	45983.14	64358.73	022631	
64052.63	64217.04	45982.94	64358.11	022332	
64051.94	64216.62	45983.19	64358.20	022415	
64052.41	64216.27	45983.26	64357.96	022238	
64052.29	64216.68	45983.21	64358.75	024074	
64052.16	64216.63	45983.16	64358.14	022628	
64052.14	64216.86	45982.94	64358.21	022003	
64051.61	64216.58	45982.82	64358.27	024680	
64051.94	64216.35	45982.90	64358.58	022178	
64051.85	64216.87	45983.00	64358.17	023441	
64052.22	64216.17	45982.96	64358.49	023204	
64052.41	64216.81	45982.82	64358.27	022861	
64052.59	64216.47	45982.59	64358.19	021637	
64052.05	64216.53	45983.31	64358.35	022878	
64052.22	64216.83	45983.02	64358.47	021527	
64052.38	64216.89	45983.23	64358.19	023451	
64052.08	64216.39	45983.30	64358.26	029810	
64052.25	64216.48	45982.81	64358.54	024436	
64052.37	64216.17	45983.35	64358.34	022062	
64052.06	64216.26	45983.28	64358.28	022827	
64052.23	64216.66	45983.07	64357.81	022479	
64052.15	64216.82	45983.28	64357.92	022300	
64052.31	64216.86	45983.02	64358.25	024147	
64052.35	64217.03	45983.21	64358.31	022161	
64052.41	64216.64	45982.83	64358.22	022285	
64052.58	64217.12	45983.35	64359.07	022591	
64052.55	64217.31	45982.90	64358.87	021557	
64053.10	64217.53	45983.03	64358.88	022077	
64052.85	64216.98	45982.79	64358.74	024663	
64052.69	64217.15	45983.37	64358.92	023390	
64052.94	64216.85	45982.87	64358.17	021439	
64052.63	64216.87	45983.30	64358.64	022313	
64052.62	64216.66	45983.10	64358.54	024137	
64051.93	64216.74	45982.84	64358.63	023008	
64052.00	64216.54	45983.43	64358.54	021919	
64052.13	64216.30	45983.12	64358.39	023319	
64051.97	64216.64	45982.87	64358.15	024537	
64051.98	64216.45	45982.80	64357.92	021856	
64051.85	64216.14	45982.88	64357.79	022008	
64052.08	64216.39	45983.26	64357.64	021567	
64051.64	64216.42	45983.23	64357.59	022216	
64051.82	64215.96	45983.07	64358.00	022549	
64051.57	64216.15	45983.10	64358.33	021502	
64051.49	64216.40	45983.19	64357.63	021787	
64051.92	64216.05	45982.78	64357.73	022415	
64051.62	64216.49	45983.03	64358.08	021486	
64052.08	64216.16	45983.14	64357.91	021646	
64051.70	64216.32	45982.87	64357.80	021981	
64051.88	64216.55	45982.86	64358.00	022107	
64051.57	64215.92	45983.06	64358.06	022110	
64051.52	64216.29	45983.27	64357.90	022598	
64051.91	64216.45	45983.24	64358.08	021609	
64051.97	64216.53	45982.92	64357.96	022363	
64052.02	64216.60	45983.05	64358.30	022218	
64051.97	64216.63	45982.94	64358.46	022512	
64052.05	64216.80	45983.25	64358.33	024734	
64052.62	64216.94	45983.03	64357.95	023028	
64052.58	64217.12	45983.07	64358.48	023349	
64052.66	64216.19	45983.20	64358.54	021638	
64052.84	64217.37	45982.92	64358.64	022443	
64052.72	64217.15	45983.05	64358.62	022361	
64052.50	64217.26	45983.10	64358.73	024429	
64052.57	64216.77	45983.12	64358.61	022163	
